c.ints.betole-1;student23;student77;102;0.160828
c.ints.betole-1;student72;student8;102;0.122349
c.ints.betole-1;student72;student7;102;0.165605
c.ints.betole-1;student72;student6;102;0.1263
c.ints.betole-1;student3;student72;102;0.153239
c.ints.betole-1;student77;student19;102;0.486154
c.ints.betole-1;student68;student11;102;0.1568
c.ints.betole-1;student29;student70;102;0.244656
c.ints.betole-1;student77;student80;102;0.209989
c.ints.betole-1;student82;student52;102;0.210407
c.ints.betole-1;student82;student53;102;0.217687
c.ints.betole-1;student75;student69;102;0.147866
c.ints.betole-1;student38;student78;102;0.208729
c.ints.betole-1;student58;student78;102;0.116959
c.ints.betole-1;student16;student70;102;0.189765
c.ints.betole-1;student76;student18;102;0.183486
c.ints.betole-1;student78;student59;102;0.116959
c.ints.betole-1;student70;student74;102;0.214521
c.ints.betole-1;student53;student78;102;0.309829
c.ints.betole-1;student20;student76;103;0.168279
c.ints.betole-1;student19;student76;103;0.127007
c.ints.betole-1;student53;student70;103;0.305687
c.ints.betole-1;student75;student55;103;0.272727
c.ints.betole-1;student75;student45;103;0.295455
c.ints.betole-1;student75;student37;103;0.215031
c.ints.betole-1;student75;student36;103;0.215859
c.ints.betole-1;student80;student2;103;0.115431
c.ints.betole-1;student80;student1;103;0.115431
c.ints.betole-1;student52;student70;103;0.298578
c.ints.betole-1;student82;student38;103;0.18264
c.ints.betole-1;student82;student75;103;0.207143
c.ints.betole-1;student82;student35;103;0.18264
c.ints.betole-1;student72;student4;103;0.129272
c.ints.betole-1;student72;student5;103;0.129272
c.ints.betole-1;student12;student70;103;0.285437
c.ints.betole-1;student47;student75;103;0.299618
c.ints.betole-1;student77;student73;103;0.192308
c.ints.betole-1;student77;student3;103;0.1875
c.ints.betole-1;student82;student31;103;0.291892
c.ints.betole-1;student68;student4;103;0.149137
c.ints.betole-1;student68;student6;103;0.141066
c.ints.betole-1;student68;student5;103;0.149137
c.ints.betole-1;student68;student3;103;0.170579
c.ints.betole-1;student71;student81;103;0.243103
c.ints.betole-1;student15;student80;103;0.141542
c.ints.betole-1;student76;student17;103;0.172414
c.ints.betole-1;student70;student28;103;0.173267
c.ints.betole-1;student70;student18;103;0.252525
c.ints.betole-1;student78;student18;103;0.264151
c.ints.betole-1;student23;student76;104;0.243665
c.ints.betole-1;student57;student75;104;0.354667
c.ints.betole-1;student75;student59;104;0.349869
c.ints.betole-1;student75;student58;104;0.349869
c.ints.betole-1;student75;student56;104;0.238307
c.ints.betole-1;student13;student70;104;0.244156
c.ints.betole-1;student79;student75;104;0.152605
c.ints.betole-1;student79;student70;104;0.165033
c.ints.betole-1;student24;student70;104;0.199519
c.ints.betole-1;student72;student11;104;0.134494
c.ints.betole-1;student72;student10;104;0.148325
c.ints.betole-1;student77;student8;104;0.25641
c.ints.betole-1;student77;student11;104;0.270096
c.ints.betole-1;student77;student10;104;0.142395
c.ints.betole-1;student44;student81;104;0.155578
c.ints.betole-1;student39;student78;104;0.154485
c.ints.betole-1;student50;student78;104;0.158445
c.ints.betole-1;student78;student22;104;0.250667
c.ints.betole-1;student70;student61;104;0.225403
c.ints.betole-1;student70;student22;104;0.222472
c.ints.betole-1;student69;student70;104;0.215719
c.ints.betole-1;student81;student55;104;0.117137
c.ints.betole-1;student84;student85;104;0.288054
c.ints.betole-1;student68;student16;104;0.170695
c.ints.betole-1;student71;student70;104;0.239601
c.ints.betole-1;student34;student82;104;0.215026
c.ints.betole-1;student40;student80;104;0.143213
c.ints.betole-1;student81;student69;104;0.138833
c.ints.betole-1;student80;student55;104;0.122605
c.ints.betole-1;student80;student65;104;0.144068
c.ints.betole-1;student67;student82;104;0.237522
c.ints.betole-1;student82;student18;104;0.15566
c.ints.betole-1;student82;student28;104;0.170732
c.ints.betole-1;student63;student70;104;0.220137
c.ints.betole-1;student30;student80;104;0.261818
c.ints.betole-1;student80;student81;104;0.263
c.ints.betole-1;student7;student76;105;0.109489
c.ints.betole-1;student19;student70;105;0.181641
c.ints.betole-1;student34;student78;105;0.221875
c.ints.betole-1;student86;student72;105;0.172654
c.ints.betole-1;student25;student82;105;0.185047
c.ints.betole-1;student57;student82;105;0.203187
c.ints.betole-1;student45;student70;105;0.243986
c.ints.betole-1;student75;student50;105;0.236674
c.ints.betole-1;student49;student70;105;0.176471
c.ints.betole-1;student48;student75;105;0.261333
c.ints.betole-1;student20;student78;105;0.148036
c.ints.betole-1;student41;student78;105;0.185129
c.ints.betole-1;student78;student60;105;0.155146
c.ints.betole-1;student81;student2;105;0.111957
c.ints.betole-1;student81;student1;105;0.111957
c.ints.betole-1;student80;student27;105;0.185504
c.ints.betole-1;student42;student78;105;0.163009
c.ints.betole-1;student80;student79;105;0.237515
c.ints.betole-1;student82;student61;105;0.181495
c.ints.betole-1;student82;student32;105;0.255898
c.ints.betole-1;student30;student75;105;0.159794
c.ints.betole-1;student72;student82;105;0.218845
c.ints.betole-1;student77;student75;105;0.206847
c.ints.betole-1;student77;student4;105;0.164452
c.ints.betole-1;student77;student7;105;0.155372
c.ints.betole-1;student77;student6;105;0.164179
c.ints.betole-1;student77;student5;105;0.164452
c.ints.betole-1;student77;student33;105;0.180534
c.ints.betole-1;student77;student81;105;0.180991
c.ints.betole-1;student73;student80;105;0.139198
c.ints.betole-1;student63;student80;105;0.17596
c.ints.betole-1;student78;student61;106;0.196862
c.ints.betole-1;student12;student82;106;0.205195
c.ints.betole-1;student47;student70;106;0.240964
c.ints.betole-1;student62;student82;106;0.218861
c.ints.betole-1;student73;student82;106;0.231561
c.ints.betole-1;student24;student78;106;0.173653
c.ints.betole-1;student39;student70;106;0.193294
c.ints.betole-1;student46;student70;106;0.187192
c.ints.betole-1;student72;student16;106;0.182927
c.ints.betole-1;student9;student77;106;0.170897
c.ints.betole-1;student25;student78;106;0.171516
c.ints.betole-1;student77;student70;106;0.273026
c.ints.betole-1;student77;student16;106;0.198068
c.ints.betole-1;student53;student81;106;0.135539
c.ints.betole-1;student80;student37;106;0.148831
c.ints.betole-1;student80;student36;106;0.156288
c.ints.betole-1;student80;student54;106;0.134639
c.ints.betole-1;student80;student26;106;0.161412
c.ints.betole-1;student82;student59;106;0.196078
c.ints.betole-1;student82;student76;106;0.158263
c.ints.betole-1;student68;student86;106;0.215124
c.ints.betole-1;student67;student80;106;0.213421
c.ints.betole-1;student82;student51;106;0.201426
c.ints.betole-1;student82;student58;106;0.196078
c.ints.betole-1;student82;student20;106;0.162879
c.ints.betole-1;student82;student24;106;0.158416
c.ints.betole-1;student52;student81;106;0.12766
c.ints.betole-1;student78;student17;106;0.201133
c.ints.betole-1;student21;student78;107;0.259494
c.ints.betole-1;student9;student72;107;0.160454
c.ints.betole-1;student13;student75;107;0.259819
c.ints.betole-1;student50;student70;107;0.198925
c.ints.betole-1;student75;student28;107;0.247956
c.ints.betole-1;student75;student46;107;0.267568
c.ints.betole-1;student32;student75;107;0.202429
c.ints.betole-1;student80;student75;107;0.211094
c.ints.betole-1;student82;student74;107;0.219396
c.ints.betole-1;student82;student66;107;0.222807
c.ints.betole-1;student82;student78;107;0.215116
c.ints.betole-1;student63;student81;107;0.210619
c.ints.betole-1;student68;student82;107;0.186289
c.ints.betole-1;student29;student82;107;0.184211
c.ints.betole-1;student71;student80;107;0.237981
c.ints.betole-1;student82;student17;107;0.198813
c.ints.betole-1;student76;student8;108;0.229391
c.ints.betole-1;student70;student66;108;0.210623
c.ints.betole-1;student75;student27;108;0.284141
c.ints.betole-1;student3;student76;108;0.111429
c.ints.betole-1;student86;student43;108;0.18149
c.ints.betole-1;student34;student75;108;0.242424
c.ints.betole-1;student15;student81;108;0.156021
c.ints.betole-1;student49;student75;108;0.258242
c.ints.betole-1;student80;student61;108;0.173318
c.ints.betole-1;student80;student41;108;0.133333
c.ints.betole-1;student82;student16;108;0.19137
c.ints.betole-1;student67;student70;108;0.22623
c.ints.betole-1;student33;student82;108;0.249097
c.ints.betole-1;student42;student80;108;0.284314
c.ints.betole-1;student82;student48;108;0.160221
c.ints.betole-1;student82;student7;108;0.193359
c.ints.betole-1;student85;student66;109;0.193865
c.ints.betole-1;student11;student76;109;0.107246
c.ints.betole-1;student16;student76;109;0.106475
c.ints.betole-1;student75;student38;109;0.221491
c.ints.betole-1;student12;student78;109;0.161812
c.ints.betole-1;student23;student70;109;0.228464
c.ints.betole-1;student3;student82;109;0.162617
c.ints.betole-1;student3;student78;109;0.157186
c.ints.betole-1;student6;student82;109;0.187179
c.ints.betole-1;student35;student75;109;0.220524
c.ints.betole-1;student39;student75;109;0.205882
c.ints.betole-1;student82;student13;109;0.133581
c.ints.betole-1;student54;student81;109;0.14738
c.ints.betole-1;student81;student31;109;0.141837
c.ints.betole-1;student81;student74;109;0.173469
c.ints.betole-1;student33;student70;109;0.186131
c.ints.betole-1;student25;student70;109;0.238971
c.ints.betole-1;student25;student75;109;0.321608
c.ints.betole-1;student33;student75;109;0.286076
c.ints.betole-1;student68;student85;109;0.229545
c.ints.betole-1;student68;student84;109;0.26614
c.ints.betole-1;student70;student17;109;0.230047
c.ints.betole-1;student81;student56;110;0.150844
c.ints.betole-1;student4;student76;110;0.12518
c.ints.betole-1;student6;student76;110;0.125
c.ints.betole-1;student5;student76;110;0.12518
c.ints.betole-1;student9;student76;110;0.1
c.ints.betole-1;student86;student76;110;0.191415
c.ints.betole-1;student12;student75;110;0.234829
c.ints.betole-1;student64;student82;110;0.166071
c.ints.betole-1;student64;student78;110;0.138929
c.ints.betole-1;student47;student81;110;0.132411
c.ints.betole-1;student9;student82;110;0.172816
c.ints.betole-1;student19;student82;110;0.212766
c.ints.betole-1;student57;student80;110;0.114103
c.ints.betole-1;student5;student82;110;0.180412
c.ints.betole-1;student13;student78;110;0.142857
c.ints.betole-1;student24;student75;110;0.273556
c.ints.betole-1;student20;student70;110;0.199575
c.ints.betole-1;student75;student20;110;0.334071
c.ints.betole-1;student84;student78;110;0.182626
c.ints.betole-1;student80;student59;110;0.121212
c.ints.betole-1;student80;student70;110;0.176815
c.ints.betole-1;student80;student58;110;0.121212
c.ints.betole-1;student80;student38;110;0.139851
c.ints.betole-1;student82;student8;110;0.187935
c.ints.betole-1;student82;student4;110;0.180412
c.ints.betole-1;student80;student53;110;0.136925
c.ints.betole-1;student80;student35;110;0.142327
c.ints.betole-1;student52;student80;110;0.135135
c.ints.betole-1;student47;student80;111;0.173526
c.ints.betole-1;student81;student37;111;0.202703
c.ints.betole-1;student81;student36;111;0.105533
c.ints.betole-1;student10;student78;111;0.138088
c.ints.betole-1;student7;student78;111;0.138138
c.ints.betole-1;student79;student81;111;0.17998
c.ints.betole-1;student75;student18;111;0.417722
c.ints.betole-1;student80;student46;111;0.0874251
c.ints.betole-1;student80;student49;111;0.092545
c.ints.betole-1;student33;student78;111;0.205499
c.ints.betole-1;student77;student82;111;0.269168
c.ints.betole-1;student10;student76;112;0.119534
c.ints.betole-1;student23;student82;112;0.178707
c.ints.betole-1;student86;student44;112;0.166074
c.ints.betole-1;student10;student82;112;0.15458
c.ints.betole-1;student7;student75;112;0.304582
c.ints.betole-1;student75;student70;112;0.178891
c.ints.betole-1;student32;student70;112;0.223404
c.ints.betole-1;student11;student78;112;0.118976
c.ints.betole-1;student81;student45;112;0.135778
c.ints.betole-1;student80;student45;112;0.171111
c.ints.betole-1;student80;student50;112;0.160633
c.ints.betole-1;student80;student48;112;0.133085
c.ints.betole-1;student71;student82;112;0.207792
c.ints.betole-1;student23;student78;113;0.157973
c.ints.betole-1;student6;student78;113;0.1552
c.ints.betole-1;student76;student70;113;0.183556
c.ints.betole-1;student78;student8;113;0.111111
c.ints.betole-1;student81;student28;113;0.0954495
c.ints.betole-1;student72;student70;113;0.19174
c.ints.betole-1;student86;student79;113;0.170163
c.ints.betole-1;student86;student73;113;0.172891
c.ints.betole-1;student29;student78;113;0.154532
c.ints.betole-1;student40;student81;113;0.0954825
c.ints.betole-1;student86;student80;113;0.231481
c.ints.betole-1;student86;student75;113;0.168409
c.ints.betole-1;student86;student69;113;0.141355
c.ints.betole-1;student72;student85;113;0.254386
c.ints.betole-1;student62;student81;113;0.162351
c.ints.betole-1;student73;student81;113;0.12963
c.ints.betole-1;student75;student85;113;0.189153
c.ints.betole-1;student80;student28;113;0.075846
c.ints.betole-1;student82;student11;113;0.145669
c.ints.betole-1;student82;student81;113;0.156576
c.ints.betole-1;student34;student80;114;0.121827
c.ints.betole-1;student21;student80;114;0.083045
c.ints.betole-1;student64;student81;114;0.114496
c.ints.betole-1;student86;student82;114;0.191063
c.ints.betole-1;student86;student31;114;0.16707
c.ints.betole-1;student9;student75;114;0.274052
c.ints.betole-1;student9;student78;114;0.139571
c.ints.betole-1;student5;student75;114;0.187952
c.ints.betole-1;student5;student78;114;0.159744
c.ints.betole-1;student67;student85;114;0.25705
c.ints.betole-1;student4;student75;114;0.187952
c.ints.betole-1;student4;student78;114;0.159744
c.ints.betole-1;student82;student80;114;0.147936
c.ints.betole-1;student27;student81;114;0.114108
c.ints.betole-1;student80;student85;114;0.281585
c.ints.betole-1;student80;student84;114;0.230174
c.ints.betole-1;student86;student65;115;0.193277
c.ints.betole-1;student6;student75;115;0.208443
c.ints.betole-1;student70;student60;115;0.208475
c.ints.betole-1;student81;student46;115;0.0928177
c.ints.betole-1;student75;student8;115;0.250674
c.ints.betole-1;student80;student60;115;0.116082
c.ints.betole-1;student80;student22;115;0.0922693
c.ints.betole-1;student80;student51;115;0.1812
c.ints.betole-1;student40;student86;115;0.161919
c.ints.betole-1;student64;student80;115;0.128519
c.ints.betole-1;student86;student14;115;0.174095
c.ints.betole-1;student30;student81;115;0.171875
c.ints.betole-1;student86;student37;116;0.16436
c.ints.betole-1;student86;student36;116;0.17331
c.ints.betole-1;student12;student80;116;0.150127
c.ints.betole-1;student23;student75;116;0.221607
c.ints.betole-1;student86;student67;116;0.171333
c.ints.betole-1;student86;student78;116;0.190698
c.ints.betole-1;student3;student75;116;0.282723
c.ints.betole-1;student29;student75;116;0.180365
c.ints.betole-1;student71;student85;116;0.229167
c.ints.betole-1;student29;student80;116;0.14652
